nivel 12
1,53
1,52
1,53
1,53
1,53
1,53
1,53
1,53
1,53
1,53
1,53
1,53
1,53
1,53
1,53
1,53
1,53
1,53
1,53
1,53
1,53
1,53
1,53
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,55
1,55
1,55
1,55
1,55
1,55
1,56
1,56
1,56
1,56
1,57
1,57
1,57
1,57
1,57
1,58
1,58
1,58
1,58
1,58
1,59
1,59
1,59
1,59
1,60
1,60
1,60
1,60
1,61
1,61
1,61
1,62
1,62
1,62
1,62
1,63
1,63
1,63
1,64
1,64
1,64
1,64
1,65
1,65
1,66
1,66
1,66
1,67
1,67
1,67
1,67
1,68
1,68
1,69
1,69
1,69
1,69
1,70
1,70
1,71
1,71
1,71
1,72
1,72
1,72
1,73
1,73
1,73
1,74
1,75
1,75
1,75
1,76
1,76
1,77
1,77
1,77
1,78
1,78
1,79
1,79
1,79
1,80
1,80
1,81
1,81
1,82
1,82
1,83
1,83
1,83
1,84
1,84
1,84
1,85
1,86
1,86
1,86
1,87
1,88
1,88
1,88
1,89
1,89
1,90
1,90
1,91
1,91
1,92
1,92
1,93
1,93
1,94
1,94
1,94
1,95
1,96
1,96
1,96
1,97
1,98
1,98
1,98
1,99
1,99
1,99
2,00
2,01
2,01
2,02
2,02
2,03
2,03
2,04
2,04
2,05
2,06
2,06
2,06
2,07
2,07
2,08
2,08
2,09
2,09
2,10
2,11
2,11
2,12
2,12
2,12
2,13
2,14
2,14
2,15
2,15
2,15
2,16
2,17
2,17
2,18
2,18
2,19
2,20
2,20
2,20
2,21
2,32
2,29
2,30
2,31
2,32
2,33
2,34
2,35
2,35
2,36
2,37
2,38
2,39
2,39
2,40
2,41
2,42
2,43
2,43
2,44
2,45
2,46
2,47
2,47
2,47
2,47
2,49
2,51
2,51
2,52
2,53
2,54
2,55
2,55
2,56
2,57
2,58
2,59
2,59
2,60
2,61
2,62
2,63
2,63
2,64
2,65
2,65
2,67
2,67
2,68
2,69
2,69
2,71
2,71
2,72
2,72
2,73
2,74
2,75
2,76
2,76
2,77
2,78
2,79
2,80
2,80
2,81
2,81
2,83
2,83
2,84
2,85
2,85
2,86
2,87
2,88
2,88
2,89
2,90
2,91
2,91
2,92
2,93
2,93
2,95
2,95
2,96
2,97
2,97
2,98
2,99
2,99
3,00
3,01
3,02
3,02
3,03
3,04
3,04
3,06
3,06
3,07
3,07
3,08
3,09
3,10
3,10
3,11
3,12
3,12
3,14
3,14
3,15
3,15
3,16
3,17
3,18
3,18
3,19
3,20
3,21
3,22
3,22
3,23
3,23
3,24
3,25
3,26
3,26
3,27
3,28
3,29
3,29
3,30
3,31
3,31
3,32
3,33
3,34
3,34
3,35
3,36
3,37
3,37
3,38
3,39
3,39
3,40
3,41
3,41
3,42
3,43
3,43
3,44
3,45
2,56
2,32
2,33
2,34
2,35
2,36
2,38
2,39
2,41
2,42
2,43
2,45
2,46
2,99
3,52
3,55
3,55
3,56
3,57
3,58
3,58
3,59
3,60
3,60
3,61
3,62
3,62
3,63
3,64
3,64
3,65
3,65
3,66
3,67
3,68
3,68
3,69
3,70
3,71
3,71
3,72
3,72
3,73
3,74
3,75
3,75
3,76
3,76
3,77
3,78
3,03
2,99
2,99
3,00
3,79
3,82
3,82
3,83
3,84
3,18
3,12
3,13
3,14
3,16
3,17
3,18
3,19
3,20
3,21
3,27
3,73
3,73
3,72
3,71
3,68
3,67
3,65
3,64
3,62
3,60
3,58
3,57
3,55
3,13
2,42
2,40
2,37
2,34
2,31
3,07
3,42
3,41
3,39
3,38
3,37
3,34
3,32
3,31
3,30
3,29
3,26
3,25
3,23
3,22
3,20
3,18
3,16
3,15
3,13
3,12
3,11
3,08
3,07
3,05
3,04
3,02
3,00
2,98
2,97
2,95
2,94
2,96
2,96
2,96
2,96
2,96
2,95
2,94
2,94
2,93
2,93
2,92
2,91
2,90
2,90
2,89
2,88
2,88
2,87
2,87
2,86
2,85
2,85
2,84
2,83
2,83
2,82
2,81
2,81
2,80
2,80
2,79
2,78
2,77
2,77
2,76
2,76
2,75
2,74
2,74
2,74
2,73
2,72
2,71
2,71
2,70
2,70
2,69
2,68
2,68
2,67
2,67
2,66
2,65
2,65
2,65
2,64
2,63
2,63
2,62
2,61
2,61
2,61
2,60
2,59
2,59
2,58
2,58
2,57
2,56
2,56
2,55
2,55
2,54
2,54
2,53
2,53
2,52
2,51
2,51
2,50
2,50
2,49
2,49
2,48
2,47
2,47
2,47
2,46
2,46
2,45
2,44
2,44
2,43
2,43
2,42
2,41
2,41
2,41
2,40
2,39
2,39
2,38
2,38
2,38
2,37
2,36
2,36
2,35
2,35
2,35
2,33
2,33
2,33
2,32
2,32
2,31
2,31
2,30
2,30
2,29
2,29
2,28
2,28
2,27
2,27
2,26
2,26
2,25
2,25
2,24
2,23
2,23
2,23
2,22
2,22
2,21
2,21
2,20
2,20
2,19
2,19
2,18
2,18
2,17
2,17
2,16
2,15
2,15
2,15
2,14
2,14
2,13
2,13
2,12
2,11
2,11
2,11
2,10
2,10
2,09
2,09
2,09
2,08
2,08
2,07
2,07
2,06
2,05
2,05
2,04
2,04
2,04
2,03
2,03
2,02
2,02
2,02
2,01
2,01
2,00
2,00
1,99
1,99
1,98
1,98
1,98
1,97
1,97
1,96
1,96
1,95
1,95
1,94
1,94
1,93
1,93
1,92
1,92
1,92
n/a
1,91
1,90
1,90
1,89
1,89
1,89
1,88
1,87
1,87
1,87
1,86
1,86
1,85
1,85
1,84
1,84
1,83
1,82
1,81
1,81
1,80
1,80
1,79
1,79
1,79
1,79
1,78
1,77
1,77
1,77
1,76
1,76
1,75
1,75
1,74
1,74
1,73
1,73
1,72
1,72
1,72
1,71
1,71
1,70
1,70
1,69
1,69
1,68
1,68
1,68
1,68
1,67
1,67
1,66
1,66
1,65
1,65
1,64
1,64
1,63
1,63
1,63
1,62
1,62
1,61
1,61
1,61
1,60
1,60
1,59
1,59
n/a
1,58
1,58
1,57
1,57
1,56
1,56
1,56
1,55
1,55
1,54
1,54
1,54
1,53
1,53
1,52
1,52
1,52
1,51
1,50
1,50
1,50
1,49
1,49
1,48
1,48
1,48
1,47
1,47
1,46
1,46
1,46
1,45
1,45
1,45
1,44
1,44
1,43
1,43
1,42
1,42
1,42
1,41
1,41
1,41
1,40
1,40
1,39
1,39
1,39
1,38
1,38
1,37
1,37
1,37
1,36
1,36
1,35
1,35
1,35
1,34
1,34
1,34
1,33
1,33
1,33
1,32
1,32
1,31
1,31
1,31
1,30
1,30
1,30
1,29
1,29
1,28
1,28
1,28
1,27
1,27
1,27
1,26
1,26
1,26
1,25
1,25
1,25
1,24
1,24
1,24
1,23
1,23
1,22
1,22
1,22
1,22
1,21
1,21
1,21
1,20
1,20
1,19
1,19
1,19
1,18
1,18
1,18
1,17
1,17
1,17
1,16
1,16
1,15
1,15
1,15
1,15
1,14
1,14
1,13
1,13
1,13
1,13
1,12
1,12
1,12
1,11
1,11
1,10
1,10
1,10
1,09
1,09
1,09
1,08
1,08
1,08
1,08
1,07
1,07
1,07
1,06
1,06
1,06
1,05
1,05
1,05
1,04
1,04
1,03
1,03
1,03
1,03
1,02
1,02
1,02
1,01
1,01
1,01
1,01
1,00
1,00
0,99
0,99
0,99
0,98
0,98
0,98
0,98
0,97
0,97
0,97
0,96
0,96
0,96
0,96
0,95
0,95
0,95
0,95
0,94
0,94
0,93
0,93
0,93
0,93
0,92
0,92
0,92
0,92
0,91
0,91
0,91
0,90
0,90
0,90
0,89
0,89
0,89
0,89
0,89
0,88
0,88
0,87
0,87
0,87
0,87
0,87
0,86
0,86
0,86
0,85
0,85
0,85
0,85
0,84
0,84
0,84
0,84
0,83
0,83
0,83
0,82
0,82
0,82
0,82
0,81
0,81
0,81
0,81
0,80
0,80
0,80
0,80
0,79
0,79
0,79
0,79
0,78
0,78
0,78
0,77
0,77
0,77
0,77
0,76
0,76
0,76
0,75
0,75
0,75
0,75
0,75
0,79
0,80
0,79
0,80
0,81
0,82
0,83
0,84
0,84
0,85
0,86
0,87
0,87
0,88
0,89
0,89
0,91
0,91
0,92
0,93
0,93
0,95
0,95
0,96
0,97
0,97
0,99
0,99
1,00
1,01
1,01
1,02
1,03
1,04
1,04
1,05
1,06
1,07
1,08
1,08
1,09
1,09
1,11
1,11
1,12
1,13
1,13
1,15
1,15
1,16
1,17
1,17
1,19
1,19
1,20
1,20
1,21
1,22
1,23
1,24
1,24
1,25
1,25
1,27
1,27
1,28
1,29
1,30
1,30
1,31
1,32
1,32
1,34
1,34
1,34
1,36
1,36
1,37
1,38
1,39
1,40
1,40
1,41
1,42
1,43
1,43
1,44
1,45
1,45
1,47
1,47
1,48
1,49
1,49
1,50
1,51
1,52
1,52
1,54
1,54
1,55
1,56
1,56
1,57
1,58
1,59
1,60
1,60
1,61
1,62
1,63
1,63
1,64
1,65
1,65
1,66
1,67
1,68
1,68
1,69
1,70
1,71
1,71
1,72
1,73
1,74
1,75
1,75
1,76
1,77
1,78
1,78
1,79
1,80
1,80
1,81
1,82
1,83
1,84
1,84
1,85
1,86
1,87
1,87
1,88
1,89
1,90
1,90
1,91
1,92
1,92
1,93
1,94
1,95
1,95
1,96
1,97
1,98
1,99
1,99
2,00
2,01
2,02
2,02
2,03
2,04
2,04
2,05
2,06
2,07
2,07
2,08
2,09
2,10
2,10
2,11
2,12
2,13
2,13
2,14
2,15
2,15
2,16
2,17
2,18
2,19
2,19
2,20
2,20
2,21
2,22
2,23
2,24
2,25
2,25
2,26
2,27
2,27
2,28
2,29
2,29
2,30
2,31
2,32
2,33
2,34
2,34
n/a
2,36
2,37
2,38
2,38
2,39
2,40
2,40
2,41
2,42
2,42
2,43
2,44
2,45
2,46
2,46
2,47
2,48
2,49
2,49
2,50
2,51
2,51
2,53
2,53
2,54
2,55
2,55
2,56
2,57
2,58
2,58
2,59
2,60
2,61
2,61
2,62
2,62
2,64
2,64
2,65
2,66
2,66
2,67
2,68
2,69
2,69
2,70
2,71
2,72
2,72
2,73
2,74
2,75
2,76
2,76
2,77
2,77
2,78
2,79
2,80
2,81
2,81
2,82
2,83
2,84
2,84
2,85
2,86
2,87
2,88
2,88
2,89
2,90
2,91
2,91
2,92
2,93
2,93
2,94
2,95
2,96
2,96
2,97
2,98
2,99
3,00
3,00
3,01
3,02
3,02
3,03
3,04
3,05
3,05
3,07
3,07
3,08
3,09
3,09
3,10
3,11
3,11
3,12
3,13
3,14
3,17
3,11
3,09
3,09
3,09
3,08
3,07
3,07
3,06
3,06
3,05
3,04
3,04
3,03
3,03
3,02
3,01
3,01
3,01
3,00
3,00
2,98
2,98
2,97
2,97
2,95
2,95
2,94
2,93
2,93
2,92
2,91
2,90
2,89
2,88
2,88
2,87
2,85
2,85
2,84
2,83
2,82
2,81
2,80
2,80
2,79
2,78
2,77
2,76
2,75
2,74
2,74
2,73
2,72
2,71
2,70
2,70
2,68
2,67
2,67
2,66
2,65
2,64
2,63
2,62
2,62
2,61
2,59
2,59
2,58
2,57
2,57
2,56
2,54
2,54
2,53
2,53
2,52
2,50
2,49
2,49
2,48
2,47
2,46
2,45
2,44
2,44
2,43
2,42
2,41
2,40
2,40
2,39
2,38
2,37
2,36
2,36
2,35
2,34
2,33
2,32
2,32
2,31
2,30
2,29
2,29
2,28
2,27
2,26
2,25
2,25
2,24
2,23
2,23
2,21
2,21
2,20
2,19
2,19
2,18
2,17
2,16
2,16
2,15
2,14
2,13
2,13
2,12
2,12
2,11
2,10
2,09
2,09
2,08
2,07
2,06
2,06
2,05
2,04
2,03
2,03
2,02
2,02
2,01
2,01
2,00
1,99
1,98
1,98
1,97
1,97
1,96
1,95
1,95
1,94
1,94
1,93
1,92
1,92
1,91
1,91
1,90
1,90
1,89
1,89
1,88
1,87
1,87
1,86
1,86
1,86
1,85
1,85
1,84
1,84
1,83
1,83
1,82
1,82
1,82
1,81
1,81
1,80
1,80
1,79
1,79
1,79
1,79
1,78
1,78
1,77
1,77
1,77
1,76
1,76
1,75
1,75
1,75
1,75
1,75
1,75
1,75
1,75
1,74
1,75
1,74
1,74
1,74
1,74
1,74
1,74
1,74
1,74
1,74
1,74
1,74
1,74
1,74
1,74
1,74
1,74
1,74
1,74
1,74
1,74
1,74
1,74
1,74
1,74
1,74
1,74
1,74
1,74
1,74
1,74
1,74
1,74
1,74
1,74
1,75
1,75
1,75
1,75
1,75
1,75
1,75
1,75
1,75
1,75
1,75
1,76
1,76
1,76
1,76
1,76
1,76
1,77
1,77
1,77
1,77
1,77
1,77
1,77
1,77
1,77
1,77
1,78
1,78
1,78
1,78
1,79
1,79
1,79
1,79
1,79
1,79
1,80
1,80
1,80
1,80
1,80
1,80
1,81
1,81
1,81
1,81
1,81
1,82
1,82
1,82
1,82
1,82
1,83
1,83
1,83
1,83
1,83
1,84
1,84
1,84
1,84
1,85
1,85
1,85
1,85
1,86
1,86
1,86
1,87
1,87
1,87
1,87
1,87
1,88
1,88
1,88
1,88
1,89
1,89
1,89
1,89
1,90
1,90
1,90
1,91
1,91
1,91
1,91
1,92
1,92
1,92
1,92
1,92
1,93
1,93
1,94
1,94
1,94
1,94
1,94
1,95
1,95
1,96
1,96
1,96
1,97
1,97
1,97
1,98
1,98
1,98
1,98
1,99
1,99
1,99
1,99
2,00
2,00
2,01
2,01
2,01
2,01
2,02
2,02
2,02
2,03
2,03
2,03
2,04
2,04
2,04
2,05
2,05
2,05
2,06
2,06
2,06
2,07
2,07
2,07
2,08
2,08
2,08
2,08
2,08
2,09
2,09
2,10
2,10
2,10
2,10
2,10
2,11
2,11
2,11
2,12
2,12
2,12
2,12
2,12
2,13
2,13
2,12
2,11
2,10
2,09
2,07
2,06
2,04
2,03
2,02
2,00
1,98
1,97
1,96
1,95
1,94
1,92
1,91
1,90
1,88
1,87
1,85
1,84
1,83
1,82
1,80
1,78
1,77
1,76
1,75
1,74
1,72
1,70
1,69
1,68
1,67
1,66
1,64
1,63
1,62
1,61
1,60
1,57
1,56
1,55
1,54
1,53
1,51
1,50
1,49
1,48
1,47
1,54
1,53
1,53
1,53
1,53
1,53
1,53
1,53
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,56
1,56
1,55
1,56
1,55
1,56
1,56
1,55
1,55
1,56
1,55
1,56
1,56
1,56
1,56
1,56
1,56
1,56
1,56
1,56
1,56
1,56
1,56
1,56
1,56
1,56
1,56
1,56
1,56
1,56
1,56
1,56
1,56
1,55
1,56
1,56
1,55
1,56
1,55
1,56
1,55
1,56
1,56
1,56
1,56
1,55
1,55
1,56
1,55
1,56
1,56
1,56
1,56
1,55
1,56
1,56
1,56
1,55
1,55
1,55
1,56
1,56
1,55
1,55
1,56
1,56
1,55
1,55
1,55
1,55
1,56
1,56
1,56
1,56
1,55
1,55
1,55
1,56
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,54
1,54
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,55
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,55
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,55
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,55
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,54
1,53
1,54
1,54
1,53
1,54
1,53
1,54
1,53
1,54
1,54
1,55
1,56
1,58
1,59
1,60
1,61
1,62
1,63
1,65
1,66
1,66
1,67
1,68
1,70
1,71
1,72
1,73
1,74
1,76
1,77
1,78
1,79
1,80
1,82
1,83
1,84
1,85
1,86
1,87
1,89
1,90
1,90
1,91
1,92
1,94
1,95
1,96
1,97
1,98
2,00
2,01
2,02
2,03
2,05
2,06
2,07
2,08
2,09
2,10
2,12
2,13
2,14
2,15
2,16
2,17
2,18
2,19
2,21
2,21
2,23
2,24
2,25
2,26
2,27
2,28
2,30
2,31
2,32
2,33
2,34
2,36
2,37
2,38
2,38
2,40
2,41
2,42
2,43
2,44
2,45
2,47
2,48
2,49
2,50
2,51
2,52
2,54
2,55
2,56
2,57
2,58
2,58
2,60
2,61
2,62
2,63
2,64
2,64
2,67
2,68
2,69
2,70
2,71
2,73
2,74
2,74
2,75
2,77
2,78
2,79
2,80
2,82
2,83
2,84
2,85
2,86
2,87
2,89
2,90
2,91
2,92
2,93
2,95
2,95
2,96
2,97
2,98
3,00
3,01
3,02
3,03
3,04
3,06
3,07
3,08
3,09
3,10
3,12
3,13
3,14
3,15
3,16
3,16
3,18
3,19
3,20
3,21
3,22
1,97
1,90
1,91
2,49
3,26
3,30
3,31
3,20
2,08
2,05
2,05
2,09
2,12
2,14
2,17
2,91
3,42
3,43
3,44
3,41
2,37
2,35
2,37
2,39
2,41
2,43
2,47
3,33
3,55
3,56
3,57
3,58
3,60
3,61
3,62
3,63
3,64
3,66
3,67
3,68
3,69
3,70
3,72
3,73
3,74
3,74
3,75
3,77
3,02
2,98
3,00
3,71
3,82
3,83
3,85
3,64
3,70
3,74
3,73
3,72
3,71
3,70
3,68
3,67
3,66
3,65
3,64
3,62
3,58
3,56
2,58
2,43
2,39
2,31
3,39
3,41
2,49
2,12
2,05
3,21
3,29
3,27
3,25
3,21
3,19
3,17
3,15
3,13
3,11
3,08
3,05
3,03
3,02
2,99
2,95
2,93
2,91
2,89
2,87
2,83
2,81
2,79
2,77
2,75
2,71
2,69
2,67
2,65
2,63
2,61
2,56
2,54
2,52
2,50
2,46
2,44
2,42
2,40
2,38
2,36
2,32
2,30
2,28
2,26
2,23
2,21
2,17
2,15
2,14
2,11
2,09
2,05
2,03
2,01
1,99
1,97
1,93
1,91
1,89
1,87
1,85
1,81
1,79
1,77
1,75
1,73
1,69
1,66
1,64
1,62
1,60
1,56
1,54
1,52
1,50
1,48
1,44
1,42
1,40
1,38
1,36
1,35
1,32
1,30
1,29
1,28
1,27
1,24
1,24
1,22
1,21
1,20
1,16
1,15
1,14
1,13
1,12
1,10
1,09
1,08
1,07
1,09
1,15
1,16
1,16
1,17
1,18
1,20
1,21
1,22
1,23
1,25
1,25
1,29
1,30
1,31
1,32
1,33
1,34
1,36
1,37
1,38
1,39
1,40
1,42
1,43
1,44
1,45
1,47
1,48
1,49
1,50
1,51
1,53
1,54
1,55
1,56
1,58
1,60
1,61
1,62
1,63
1,64
1,65
1,67
1,68
1,69
1,70
1,70
1,71
1,72
1,72
1,74
1,75
1,76
1,79
1,80
1,82
1,82
1,84
1,87
1,88
1,89
1,90
1,91
1,92
1,93
1,95
1,96
1,97
1,98
2,00
2,01
2,02
2,04
2,06
2,06
2,08
2,08
2,10
2,11
2,13
2,14
2,15
2,16
2,17
2,19
2,20
2,21
2,22
2,23
2,25
2,26
2,27
2,28
2,29
2,32
2,33
2,34
2,35
2,36
2,38
2,39
2,40
2,42
2,43
2,45
2,46
2,47
2,49
2,50
2,52
2,52
2,54
2,56
2,57
2,58
2,61
2,62
2,63
2,64
2,66
2,67
2,69
2,71
2,72
2,73
2,74
2,77
2,78
2,79
2,81
2,82
2,84
2,86
2,87
2,88
2,89
2,92
2,93
2,94
2,96
2,97
2,98
3,01
3,02
3,03
3,04
3,06
3,08
3,09
3,11
3,12
3,14
3,16
3,17
3,18
3,19
3,22
3,23
3,24
3,26
3,27
3,28
3,30
3,32
3,33
3,34
3,35
3,38
3,39
3,41
3,42
3,43
3,46
3,47
3,48
3,28
3,03
3,52
3,54
3,56
3,57
3,07
3,16
2,72
2,66
2,70
3,50
3,66
3,69
3,71
3,72
3,73
3,74
3,76
3,78
3,79
3,81
3,82
3,82
3,73
3,73
3,73
3,71
3,71
3,69
3,69
3,68
3,67
3,66
2,71
2,67
2,66
2,64
2,62
2,60
2,58
2,94
3,45
3,56
3,55
3,54
3,54
3,53
3,52
3,51
3,47
3,48
3,48
3,47
3,46
3,44
3,44
3,43
3,42
3,40
3,40
3,39
3,38
3,37
3,36
3,35
3,35
3,33
3,32
3,31
3,30
3,29
3,28
3,27
3,26
3,25
3,24
3,23
3,22
3,21
3,20
3,17
3,15
3,13
3,11
3,09
3,05
3,03
3,01
2,99
2,97
2,93
2,91
2,89
2,87
2,85
2,81
2,79
2,77
2,74
2,72
2,70
2,66
2,65
2,62
2,60
2,58
2,54
2,52
2,50
2,48
2,46
2,42
2,40
2,38
2,36
2,34
2,32
2,30
2,26
2,24
2,22
2,19
2,16
2,14
2,13
2,11
2,07
2,05
2,03
2,01
1,99
1,95
1,93
1,91
1,89
1,87
1,85
1,81
1,79
1,77
1,75
1,74
1,70
1,68
1,66
1,64
1,62
1,58
1,56
1,54
1,52
1,51
1,49
1,45
1,43
1,41
1,39
1,37
1,34
1,32
1,30
1,28
1,26
1,22
1,21
1,19
1,18
1,16
1,14
1,13
1,12
1,11
1,11
1,09
1,08
1,07
1,07
1,06
1,05
1,04
1,03
1,02
1,02
1,01
0,99
0,99
0,99
0,99
0,96
0,95
0,94
0,93
0,93
0,92
0,91
0,90
0,89
0,88
0,88
0,87
0,86
0,85
0,84
0,84
0,83
0,83
0,89
0,89
0,89
0,90
0,92
0,93
0,94
0,94
0,96
0,97
0,98
0,99
1,00
1,01
1,03
1,05
1,05
1,06
1,07
1,09
1,10
1,12
1,13
1,14
1,15
1,17
1,18
1,20
1,21
1,22
1,25
1,26
1,27
1,29
1,30
1,32
1,33
1,35
1,36
1,37
1,39
1,40
1,42
1,43
1,45
1,46
1,48
1,50
1,51
1,52
1,55
1,56
1,57
1,59
1,60
1,61
1,64
1,64
1,66
1,67
1,68
1,71
1,72
1,73
1,75
1,76
1,78
1,79
1,81
1,82
1,83
1,84
1,87
1,88
1,89
1,90
1,92
1,94
1,95
1,97
1,98
1,99
2,02
2,03
2,04
2,05
2,06
2,08
2,10
2,11
2,13
2,14
2,15
2,17
2,19
2,20
2,21
2,22
2,25
2,26
2,27
2,29
2,30
2,32
2,34
2,35
2,36
2,37
2,38
2,41
2,42
2,43
2,44
2,47
2,48
2,49
2,51
2,52
2,54
2,56
2,57
2,58
2,59
2,61
2,63
2,64
2,65
2,67
2,68
2,70
2,72
2,73
2,74
2,75
2,78
2,79
2,80
2,81
2,83
2,84
2,86
2,88
2,89
2,90
2,92
2,94
2,95
2,96
2,97
2,99
3,01
3,02
3,04
3,05
3,06
3,08
3,10
3,11
3,12
3,13
3,15
3,17
3,18
3,20
3,21
3,22
3,24
3,26
3,27
3,28
3,29
3,32
3,33
3,34
3,13
3,36
3,39
3,40
3,42
3,43
3,44
2,79
2,37
2,37
2,40
2,42
3,53
3,55
3,56
3,58
2,92
3,51
3,57
3,48
3,61
3,66
3,67
3,70
3,69
3,72
3,73
3,73
3,68
2,98
3,33
3,54
3,56
2,53
2,40
2,36
2,33
3,35
3,41
3,39
3,37
3,21
3,32
3,30
3,27
3,25
3,23
3,21
3,19
3,15
3,13
3,11
3,09
3,07
3,03
3,01
2,99
2,97
2,95
2,93
2,89
2,87
2,85
2,83
2,81
2,77
2,75
2,73
2,71
2,69
2,65
2,63
2,62
2,60
2,56
2,54
2,52
2,50
2,48
2,46
2,42
2,40
2,38
2,36
2,35
2,30
2,28
2,27
2,25
2,23
2,19
2,17
2,15
2,14
2,12
2,08
2,06
2,04
2,02
2,00
1,99
1,95
1,93
1,91
1,89
1,87
1,87
1,87
1,87
1,78
1,76
1,73
1,71
1,69
1,67
1,65
1,62
1,60
1,58
1,56
1,55
1,53
1,49
1,48
1,46
1,44
1,41
1,40
1,39
1,38
1,37
1,35
1,33
1,32
1,31
1,29
1,28
1,27
1,25
1,24
1,22
1,21
1,20
1,18
1,18
1,17
1,16
1,15
1,14
1,13
1,12
1,11
1,10
1,09
1,08
1,07
1,06
1,05
1,04
1,03
1,02
1,01
1,01
1,00
0,98
0,98
0,97
0,96
0,95
0,94
0,93
0,92
0,91
0,91
0,89
0,88
0,87
0,86
0,86
0,84
0,83
0,82
0,82
0,81
0,80
0,79
0,78
0,77
0,76
0,74
0,73
0,73
0,72
0,71
0,69
0,68
0,67
0,67
0,66
0,65
0,63
0,63
0,62
0,61
0,60
0,58
0,58
0,57
0,56
0,55
0,53
0,53
0,52
0,51
0,50
0,50
0,55
0,55
0,55
0,56
0,56
0,58
0,58
0,59
0,59
0,60
0,61
0,62
0,63
0,63
0,64
0,66
0,67
0,68
0,68
0,69
0,70
0,72
0,73
0,74
0,75
0,76
0,77
0,78
0,79
0,80
0,81
0,83
0,83
0,84
0,85
0,86
0,88
0,89
0,89
0,90
0,91
0,92
0,94
0,95
0,96
0,96
0,98
0,99
1,00
1,01
1,02
1,03
1,04
1,05
1,06
1,07
1,09
1,09
1,10
1,11
1,12
1,13
1,15
1,16
1,17
1,17
1,18
1,20
1,21
1,22
1,23
1,24
1,25
1,26
1,27
1,28
1,29
1,30
1,32
1,33
1,33
